33363.00,387599.00
33356.00,256879.00
33296.00,168154.00
33243.00,147037.00
33205.00,809754.00
33188.00,351434.00
33170.00,560219.00
33129.00,447363.00
33088.00,831868.00
33050.00,923204.00
33050.00,345936.00
32943.00,921067.00
32910.00,650486.00
32842.00,915476.00
32823.00,310130.00
32593.00,195882.00
32553.00,518430.00
32544.00,86446.00
32276.00,912286.00
32238.00,250857.00
32167.00,496663.00
32125.00,614191.00
32121.00,455414.00
32029.00,906253.00
32027.00,895317.00
32024.00,882653.00
31992.00,788791.00
31934.00,745007.00
31919.00,542327.00
31877.00,514639.00
31800.00,635005.00
31788.00,267477.00
31782.00,634257.00
31751.00,874322.00
31749.00,204908.00
31741.00,545934.00
31707.00,137376.00
31619.00,79163.00
31588.00,519755.00
31432.00,622966.00
31420.00,85640.00
31316.00,248751.00
31279.00,284251.00
31277.00,43140.00
31209.00,172808.00
31201.00,167721.00
31124.00,469373.00
31124.00,638730.00
31067.00,485507.00
31047.00,213949.00
31026.00,738482.00
31002.00,250740.00
30960.00,595832.00
30862.00,449187.00
30815.00,791827.00
30786.00,835565.00
30734.00,211364.00
30488.00,472500.00
30410.00,553891.00
30309.00,248350.00
30240.00,624553.00
30210.00,410979.00
30077.00,204678.00
30053.00,656749.00
30047.00,891451.00
29819.00,704993.00
29738.00,312563.00
29610.00,341089.00
29591.00,717828.00
29507.00,933665.00
29439.00,442702.00
29391.00,314641.00
29165.00,651843.00
29158.00,792618.00
28963.00,182317.00
28885.00,238944.00
28859.00,638016.00
28771.00,873443.00
28747.00,177229.00
28694.00,819742.00
28565.00,173833.00
28471.00,827311.00
28470.00,452079.00
28429.00,81675.00
28407.00,91680.00
28384.00,309184.00
28356.00,564992.00
28241.00,180070.00
28208.00,277737.00
27985.00,900463.00
27925.00,901773.00
27835.00,208220.00
27782.00,712942.00
27767.00,366096.00
27753.00,811718.00
27525.00,361072.00
27451.00,280214.00
27436.00,154769.00
27431.00,165301.00
27362.00,79751.00
27358.00,656490.00
27264.00,94283.00
27183.00,720742.00
27128.00,81936.00
27095.00,243956.00
26945.00,655110.00
26823.00,54084.00
26797.00,743541.00
26757.00,343632.00
26644.00,180665.00
26610.00,343289.00
26435.00,623795.00
26338.00,254708.00
26162.00,730548.00
26156.00,289557.00
26112.00,137487.00
26110.00,71269.00
25999.00,264110.00
25958.00,626300.00
25948.00,794820.00
25859.00,541527.00
25804.00,547345.00
25794.00,790661.00
25757.00,769857.00
25648.00,455575.00
25632.00,446526.00
25620.00,559114.00
25527.00,33044.00
25296.00,897016.00
25281.00,109130.00
25219.00,915687.00
25197.00,294165.00
25088.00,446238.00
25001.00,380450.00
24855.00,261147.00
24805.00,496791.00
24735.00,249178.00
24694.00,835374.00
24676.00,596472.00
24674.00,212531.00
24661.00,789814.00
24639.00,477730.00
24615.00,901553.00
24503.00,591990.00
24311.00,903536.00
23915.00,436010.00
23882.00,241556.00
23441.00,901628.00
23435.00,547197.00
23424.00,852648.00
23197.00,216135.00
22454.00,63280.00
21944.00,532792.00
21923.00,186491.00
21837.00,86607.00
21824.00,807987.00
21705.00,90688.00
21605.00,106147.00
21595.00,714134.00
21357.00,471340.00
21057.00,696902.00
21055.00,279466.00
21009.00,816395.00
20991.00,447550.00
20709.00,346657.00
20492.00,481984.00
20360.00,668758.00
20353.00,906573.00
19511.00,61096.00
19489.00,67756.00
19038.00,297588.00
18976.00,43029.00
18522.00,123230.00
18480.00,805297.00
18337.00,102122.00
18028.00,547182.00
17803.00,536793.00
17635.00,242149.00
17406.00,669558.00
17381.00,797457.00
17360.00,185388.00
16931.00,579004.00
16590.00,538449.00
16156.00,899631.00
15993.00,754505.00
15894.00,198415.00
15605.00,370526.00
15591.00,174560.00
15247.00,85153.00
14698.00,125514.00
13978.00,832223.00
13421.00,199497.00
12570.00,848814.00
12232.00,82854.00
11323.00,732910.00
11158.00,646266.00
9992.00,882078.00
9223.00,179157.00
8973.00,32799.00
8118.00,622660.00
8094.00,417063.00
6710.00,620712.00
6700.00,55676.00
5369.00,587790.00
1560.00,67649.00
1371.00,571976.00
58208.00,144153.00
58219.00,840116.00
58236.00,820137.00
58257.00,956720.00
58263.00,530224.00
58263.00,623165.00
58274.00,727242.00
58278.00,537137.00
58283.00,150737.00
58287.00,166534.00
58301.00,197687.00
58307.00,614237.00
58340.00,923583.00
58343.00,908576.00
58356.00,745186.00
58360.00,443436.00
58366.00,445564.00
58369.00,362649.00
58377.00,249149.00
58390.00,441838.00
58398.00,256159.00
58429.00,300167.00
58443.00,77127.00
58456.00,618788.00
58466.00,433428.00
58471.00,646649.00
58473.00,283990.00
58478.00,910638.00
58479.00,457854.00
58484.00,187345.00
58497.00,446923.00
58511.00,257171.00
58518.00,942131.00
58521.00,337760.00
58525.00,891174.00
58531.00,286700.00
58535.00,171907.00
58559.00,89081.00
58572.00,163074.00
58581.00,814070.00
58592.00,162829.00
58604.00,467185.00
58612.00,103248.00
58618.00,795488.00
58629.00,372490.00
58675.00,537496.00
58677.00,396121.00
58686.00,174803.00
58705.00,647680.00
58706.00,831777.00
58712.00,853866.00
58736.00,789942.00
58742.00,248573.00
58749.00,630436.00
58755.00,68400.00
58776.00,650956.00
58778.00,90821.00
58827.00,100725.00
58868.00,684349.00
58882.00,103312.00
58889.00,260878.00
58898.00,619089.00
58922.00,888928.00
58932.00,100596.00
58952.00,368498.00
58960.00,376582.00
58960.00,829870.00
58961.00,604424.00
58972.00,271546.00
59016.00,533745.00
59019.00,366693.00
59025.00,90174.00
59031.00,381757.00
59040.00,375569.00
59050.00,174467.00
59056.00,380914.00
59058.00,543055.00
59061.00,461825.00
59061.00,812568.00
59062.00,116888.00
59064.00,255652.00
59068.00,180432.00
59072.00,805447.00
59077.00,533088.00
59091.00,448085.00
59097.00,704361.00
59108.00,441518.00
59132.00,90323.00
59139.00,233759.00
59156.00,610744.00
59158.00,290622.00
59163.00,426635.00
59167.00,901602.00
59181.00,439762.00
59191.00,136850.00
59214.00,86819.00
59217.00,658904.00
59221.00,809381.00
59235.00,182207.00
59240.00,394075.00
59241.00,889481.00
59245.00,437209.00
59258.00,179191.00
59258.00,531377.00
59262.00,762570.00
59285.00,70313.00
59287.00,730872.00
59288.00,512562.00
59293.00,733984.00
59304.00,667733.00
59304.00,619462.00
59307.00,826640.00
59317.00,340280.00
59320.00,350920.00
59325.00,89501.00
59342.00,152950.00
59349.00,613143.00
59363.00,735456.00
59365.00,942674.00
59372.00,341994.00
59397.00,432476.00
59403.00,458162.00
59423.00,751412.00
59459.00,756661.00
59466.00,921188.00
59468.00,320318.00
59474.00,262676.00
59475.00,615286.00
59486.00,119634.00
59494.00,661537.00
59519.00,680784.00
59520.00,452736.00
59522.00,291126.00
59527.00,73378.00
59531.00,270527.00
59535.00,711474.00
59538.00,797795.00
59548.00,455374.00
59550.00,467661.00
59563.00,727877.00
59569.00,503657.00
59569.00,434203.00
59579.00,279280.00
59636.00,178233.00
59638.00,70927.00
59639.00,895608.00
59647.00,116952.00
59651.00,75112.00
59676.00,547380.00
59683.00,317357.00
59687.00,636434.00
59691.00,933818.00
59691.00,950235.00
59704.00,633063.00
59716.00,320507.00
59718.00,912095.00
59729.00,708685.00
59747.00,935072.00
59753.00,600541.00
59770.00,450933.00
59774.00,522225.00
59775.00,395698.00
59777.00,121271.00
59781.00,631896.00
59791.00,765188.00
59803.00,908013.00
59806.00,205333.00
59807.00,84835.00
59823.00,253190.00
59831.00,896221.00
59833.00,652613.00
59838.00,75006.00
59840.00,267398.00
59848.00,213986.00
59850.00,354048.00
59881.00,808916.00
59885.00,64796.00
59894.00,525556.00
59895.00,903856.00
59896.00,79008.00
59896.00,87212.00
59904.00,154257.00
59905.00,718334.00
59909.00,356258.00
59911.00,547984.00
59917.00,258740.00
59921.00,803762.00
59927.00,75505.00
59930.00,86636.00
59934.00,732955.00
59942.00,898107.00
59956.00,875789.00
59958.00,347236.00
59965.00,213091.00
59968.00,908959.00
59969.00,368335.00
59974.00,185403.00
59980.00,263609.00
59996.00,736197.00
60002.00,527540.00
60003.00,760680.00
60012.00,456591.00
60020.00,905376.00
60021.00,92266.00
60034.00,792682.00
60034.00,96363.00
60046.00,912614.00
60062.00,138706.00
60068.00,163219.00
60073.00,911202.00
60077.00,892841.00
60089.00,446537.00
60089.00,260712.00
60094.00,669889.00
60095.00,342277.00
60105.00,833028.00
60128.00,666856.00
60133.00,660765.00
60135.00,174071.00
60142.00,686611.00
60160.00,346748.00
60167.00,84195.00
60170.00,925554.00
60174.00,208063.00
60180.00,98383.00
60185.00,933608.00
60217.00,449416.00
60217.00,539456.00
60226.00,720005.00
60230.00,263879.00
60234.00,829372.00
60244.00,827507.00
60264.00,390246.00
60281.00,727620.00
60287.00,548082.00
60289.00,157441.00
60297.00,575069.00
60312.00,926016.00
60325.00,713206.00
60327.00,626304.00
60336.00,456742.00
60356.00,312078.00
60359.00,190262.00
60364.00,379000.00
60374.00,522526.00
60376.00,604320.00
60386.00,880193.00
60395.00,314703.00
60402.00,271931.00
60403.00,68633.00
60405.00,555438.00
60405.00,513303.00
60413.00,675256.00
60413.00,930304.00
60416.00,421199.00
60416.00,369599.00
60418.00,224300.00
60442.00,251848.00
60447.00,436622.00
60454.00,439981.00
60459.00,67082.00
60495.00,429596.00
60503.00,434169.00
60503.00,145936.00
60506.00,560443.00
60517.00,791914.00
60533.00,677640.00
60545.00,744161.00
60567.00,77225.00
60577.00,732450.00
60584.00,703720.00
60598.00,365557.00
60599.00,945621.00
60602.00,70511.00
60603.00,323705.00
60603.00,257300.00
60607.00,455066.00
60607.00,449746.00
60617.00,209577.00
60623.00,535965.00
60642.00,448827.00
60643.00,847649.00
60652.00,538136.00
60674.00,812497.00
60675.00,939089.00
60683.00,158870.00
60685.00,373911.00
60690.00,508884.00
60714.00,710711.00
60716.00,348384.00
60732.00,626764.00
60746.00,787053.00
60750.00,905506.00
60761.00,443695.00
60789.00,562920.00
60795.00,56655.00
60802.00,43441.00
60809.00,271620.00
60822.00,276038.00
60833.00,727189.00
60844.00,602203.00
60860.00,716036.00
60864.00,59556.00
60883.00,195569.00
60884.00,148885.00
60894.00,541324.00
60905.00,691517.00
60916.00,909004.00
60917.00,437880.00
60921.00,113106.00
60922.00,103716.00
60932.00,851636.00
60937.00,734183.00
60937.00,350573.00
60942.00,229023.00
60948.00,809850.00
60968.00,176668.00
60969.00,94313.00
60975.00,621368.00
60993.00,372623.00
60998.00,818139.00
61005.00,819344.00
61006.00,73265.00
61014.00,94251.00
61017.00,279075.00
61028.00,735452.00
61030.00,734877.00
61031.00,637962.00
61034.00,435263.00
61045.00,261008.00
61050.00,434113.00
61060.00,266406.00
61066.00,780941.00
61070.00,361681.00
61070.00,634137.00
61083.00,284576.00
61094.00,299796.00
61099.00,207691.00
61111.00,886051.00
61120.00,199408.00
61127.00,801742.00
61128.00,75893.00
61132.00,364188.00
61136.00,913270.00
61173.00,887065.00
61191.00,899198.00
61200.00,124029.00
61202.00,259401.00
61219.00,433835.00
61226.00,89483.00
61248.00,186703.00
61258.00,183044.00
61260.00,450082.00
61267.00,381839.00
61269.00,657079.00
61270.00,817644.00
61297.00,288249.00
61305.00,72315.00
61322.00,181041.00
61324.00,95093.00
61351.00,611997.00
61361.00,513905.00
61362.00,729701.00
61366.00,737698.00
61368.00,645962.00
61369.00,917961.00
61386.00,247603.00
61388.00,325937.00
61399.00,731028.00
61406.00,889725.00
61406.00,401491.00
61415.00,907757.00
61422.00,468857.00
61425.00,508303.00
61439.00,550111.00
61440.00,652511.00
61445.00,250494.00
61449.00,765757.00
61460.00,559731.00
61477.00,632873.00
61481.00,824203.00
61488.00,730017.00
61491.00,285892.00
61495.00,332068.00
61504.00,381496.00
61510.00,638632.00
61514.00,547611.00
61516.00,860759.00
61518.00,340876.00
61525.00,889035.00
61537.00,362506.00
61549.00,186144.00
61552.00,267733.00
61561.00,740739.00
61562.00,792977.00
61563.00,319289.00
61566.00,375090.00
61571.00,504226.00
61582.00,155364.00
61607.00,555068.00
61608.00,536184.00
61619.00,252606.00
61620.00,810077.00
61628.00,157005.00
61643.00,572939.00
61644.00,656046.00
61674.00,250759.00
61679.00,848635.00
61681.00,676227.00
61684.00,911472.00
61687.00,748922.00
61688.00,198407.00
61700.00,539063.00
61718.00,562058.00
61722.00,816009.00
61722.00,455224.00
61727.00,661378.00
61737.00,447301.00
61737.00,598065.00
61752.00,725840.00
61759.00,442490.00
61783.00,906784.00
61786.00,911584.00
61793.00,276894.00
61794.00,93923.00
61794.00,353239.00
61794.00,657226.00
61798.00,550379.00
61815.00,734407.00
61824.00,795571.00
61838.00,194282.00
61844.00,172905.00
61865.00,704525.00
61875.00,795227.00
61882.00,187139.00
61890.00,643644.00
61892.00,174840.00
61894.00,820653.00
61916.00,377108.00
61926.00,809659.00
61937.00,637556.00
61948.00,637526.00
61952.00,285832.00
61952.00,429132.00
61971.00,416667.00
61974.00,256141.00
61978.00,274612.00
61983.00,933156.00
61988.00,404738.00
61996.00,580310.00
61999.00,740601.00
62004.00,279627.00
62007.00,177856.00
62018.00,351750.00
62023.00,201194.00
62023.00,152482.00
62025.00,799428.00
62045.00,898168.00
62059.00,850599.00
62067.00,274551.00
62070.00,566690.00
62077.00,41997.00
62079.00,438944.00
62083.00,554141.00
62091.00,564671.00
62091.00,472485.00
62095.00,848313.00
62098.00,264291.00
62104.00,765703.00
62119.00,204574.00
62132.00,523748.00
62146.00,66595.00
62148.00,345888.00
62150.00,799043.00
62154.00,628970.00
62172.00,625072.00
62199.00,467025.00
62238.00,691559.00
62242.00,847641.00
62244.00,166344.00
62244.00,275000.00
62244.00,156941.00
62250.00,532695.00
62273.00,555557.00
62287.00,260991.00
62293.00,142095.00
62302.00,162009.00
62309.00,319694.00
62330.00,177822.00
62331.00,749137.00
62337.00,799791.00
62343.00,247380.00
62361.00,224446.00
62362.00,339733.00
62380.00,647161.00
62385.00,832753.00
62393.00,68066.00
62393.00,768952.00
62402.00,823927.00
62425.00,637726.00
62427.00,243412.00
62437.00,352775.00
62440.00,51833.00
62442.00,605654.00
62448.00,590608.00
62478.00,169491.00
62487.00,347835.00
62492.00,894744.00
62497.00,318272.00
62507.00,299692.00
62512.00,79211.00
62519.00,926616.00
62543.00,828228.00
62549.00,885621.00
62550.00,998500.00
62561.00,810939.00
62563.00,156408.00
62564.00,524560.00
62564.00,400070.00
62589.00,911088.00
62598.00,570682.00
62598.00,69457.00
62604.00,440463.00
62612.00,565929.00
62618.00,459327.00
62629.00,430642.00
62631.00,889036.00
62631.00,751841.00
62634.00,354265.00
62643.00,829691.00
62648.00,95616.00
62650.00,820155.00
62653.00,381687.00
62658.00,680061.00
62663.00,708516.00
62673.00,557448.00
62680.00,266777.00
62690.00,442557.00
62707.00,208100.00
62709.00,801684.00
62714.00,929652.00
62718.00,619235.00
62718.00,419695.00
62720.00,83327.00
62727.00,743679.00
62733.00,827792.00
62745.00,823348.00
62746.00,919144.00
62747.00,191287.00
62751.00,441589.00
62758.00,62013.00
62767.00,209023.00
62773.00,634547.00
62773.00,248151.00
62773.00,426591.00
62789.00,851674.00
62794.00,758502.00
62796.00,324014.00
62804.00,546461.00
62808.00,511690.00
62809.00,356514.00
62815.00,270183.00
62826.00,534601.00
62826.00,301913.00
62838.00,629280.00
62841.00,491342.00
62842.00,262842.00
62852.00,959395.00
62854.00,735487.00
62860.00,896561.00
62880.00,75522.00
62898.00,536006.00
62907.00,429824.00
62934.00,402379.00
62936.00,166118.00
62953.00,466534.00
62955.00,292385.00
62973.00,300419.00
62975.00,660773.00
62976.00,621723.00
63021.00,829149.00
63036.00,375315.00
63052.00,581103.00
63059.00,698630.00
63065.00,257281.00
63075.00,271601.00
63082.00,797602.00
63083.00,174722.00
63089.00,505735.00
63107.00,746751.00
63119.00,504457.00
63120.00,823471.00
63122.00,900341.00
63124.00,48317.00
63140.00,639043.00
63152.00,58670.00
63152.00,750574.00
63171.00,250916.00
63178.00,242656.00
63193.00,722362.00
63193.00,364585.00
63196.00,755181.00
63204.00,821752.00
63213.00,85522.00
63217.00,701730.00
63220.00,458700.00
63226.00,376082.00
63253.00,798219.00
63257.00,818084.00
63260.00,292482.00
63265.00,84419.00
63273.00,795781.00
63284.00,359398.00
63289.00,693039.00
63292.00,548362.00
63310.00,334095.00
63321.00,629527.00
63344.00,608097.00
63347.00,456143.00
63351.00,459762.00
63354.00,434964.00
63355.00,916868.00
63361.00,736893.00
63366.00,451092.00
63371.00,236907.00
63388.00,533380.00
63402.00,631382.00
63406.00,453415.00
63410.00,383036.00
63411.00,146818.00
63423.00,640253.00
63423.00,255934.00
63430.00,593696.00
63460.00,169126.00
63479.00,172227.00
63483.00,826748.00
63484.00,541891.00
63500.00,337446.00
63507.00,190410.00
63508.00,392551.00
63508.00,823130.00
63524.00,448810.00
63533.00,794890.00
63543.00,354244.00
63553.00,459941.00
63563.00,607130.00
63566.00,79533.00
63579.00,979390.00
63581.00,451563.00
63582.00,647189.00
63590.00,87428.00
63598.00,412280.00
63606.00,903324.00
63610.00,508487.00
63617.00,919254.00
63618.00,571937.00
63620.00,113303.00
63623.00,775196.00
63635.00,898003.00
63657.00,203764.00
63659.00,814287.00
63664.00,798675.00
63664.00,833918.00
63671.00,645274.00
63675.00,798490.00
63676.00,159688.00
63692.00,815153.00
63701.00,201557.00
63722.00,154596.00
63724.00,307213.00
63731.00,517831.00
63734.00,534888.00
63763.00,700881.00
63782.00,245562.00
63794.00,447056.00
63797.00,506360.00
63811.00,744560.00
63812.00,334579.00
63812.00,229398.00
63822.00,68337.00
63823.00,430567.00
63823.00,763085.00
63824.00,95302.00
63833.00,564996.00
63835.00,331356.00
63837.00,60511.00
63839.00,349217.00
63840.00,619029.00
63844.00,183668.00
63845.00,466783.00
63852.00,920571.00
63862.00,756557.00
63868.00,547786.00
63876.00,935206.00
63882.00,825574.00
63883.00,460461.00
63895.00,241281.00
63902.00,567648.00
63905.00,628669.00
63907.00,80425.00
63913.00,224557.00
63921.00,532241.00
63933.00,334229.00
63936.00,89855.00
63936.00,537380.00
63938.00,45080.00
63947.00,452095.00
63954.00,721718.00
63982.00,158633.00
63991.00,262816.00
63996.00,799895.00
64000.00,401836.00
64037.00,73891.00
64042.00,314855.00
64055.00,150804.00
64071.00,149613.00
64078.00,98675.00
64087.00,551066.00
64088.00,223472.00
64089.00,46456.00
64089.00,336372.00
64099.00,697303.00
64102.00,903957.00
64116.00,848125.00
64123.00,99678.00
64126.00,943997.00
64130.00,327285.00
64132.00,185011.00
64137.00,732266.00
64164.00,928747.00
64169.00,768554.00
64175.00,634634.00
64175.00,353784.00
64177.00,112297.00
64189.00,283268.00
64189.00,655027.00
64193.00,581164.00
64203.00,249251.00
64205.00,394130.00
64220.00,605752.00
64224.00,839060.00
64233.00,147394.00
64245.00,467587.00
64248.00,887105.00
64252.00,791543.00
64269.00,332500.00
64275.00,633681.00
64280.00,87609.00
64289.00,102594.00
64293.00,707574.00
64294.00,767591.00
64297.00,271149.00
64297.00,202537.00
64303.00,174076.00
64313.00,658932.00
64318.00,756699.00
64337.00,564004.00
64343.00,390479.00
64348.00,634863.00
64376.00,59515.00
64389.00,350841.00
64392.00,265937.00
64392.00,649440.00
64406.00,907000.00
64410.00,158379.00
64411.00,448749.00
64426.00,741753.00
64429.00,632172.00
64434.00,733813.00
64447.00,743055.00
64452.00,556879.00
64486.00,99279.00
64496.00,199607.00
64505.00,270050.00
64506.00,434320.00
