354425.43,582403.00
351168.86,559611.77
356790.08,584176.05
355887.55,589364.30
359791.61,579664.09
351168.86,559611.77
354668.30,573485.88
355836.47,589417.70
362163.35,564096.74
351769.46,589226.44
363157.63,566390.38
356495.13,585869.67
358813.04,579840.71
352858.61,583936.66
354473.30,591820.70
355726.10,585060.55
355620.70,585126.22
354328.14,582445.70
354580.08,590074.91
358705.43,579386.16
357741.97,581267.01
354422.17,582533.39
355946.92,578756.42
351431.47,560427.06
359018.95,579533.28
348625.83,586260.62
356758.50,584384.68
360030.24,577506.58
350651.04,588750.63
365625.00,562782.67
357463.77,581758.85
355901.54,589340.30
354353.42,583186.67
350205.99,585804.73
357741.60,580858.32
352305.67,592032.00
353267.77,593222.07
346064.63,569281.35
334701.12,593135.65
358620.75,579089.30
358840.68,580365.85
358620.75,579089.30
351306.80,569342.18
357145.81,585591.42
362937.10,566380.71
353231.64,589280.27
355848.50,590516.78
354069.73,579805.22
355842.36,589203.84
346873.00,569459.89
360359.57,572047.30
355807.93,589564.78
334701.12,593135.65
352502.84,587171.25
356486.66,585643.99
354069.73,579805.22
362579.94,564768.57
351693.76,591988.66
353029.35,573462.67
361266.50,568970.26
353659.08,588417.52
364911.96,564185.55
358840.26,579725.67
355647.77,566653.34
353195.94,567779.35
349182.01,568872.97
351613.24,589606.32
355436.58,571853.34
360030.24,577506.58
358170.38,579197.81
356933.68,578921.59
356571.87,585744.62
350149.30,589191.03
359893.14,559832.99
350222.67,586335.58
355505.35,571874.27
353411.33,588582.72
358691.99,578894.33
358291.72,579522.20
351832.81,586300.23
361093.50,569595.61
346173.19,588649.15
352338.46,569998.10
348980.09,585495.39
358629.42,579642.31
351286.83,591712.29
354069.73,579805.22
341157.21,588223.05
357453.02,579471.10
355530.96,571806.67
344209.39,569318.47
344209.39,569318.47
352271.33,572037.05
358413.69,580189.09
346993.23,586215.64
353584.05,592071.39
357263.78,569499.22
358746.54,581248.78
350257.10,585763.58
351955.77,584281.87
351719.18,588798.07
363751.26,566354.33
354069.73,579805.22
352395.77,562891.76
353859.91,588011.64
355125.62,589611.91
357147.87,585533.00
358755.14,577389.80
346993.43,586209.13
363751.17,566360.23
357494.59,572945.31
357143.29,585668.37
352751.11,592045.69
355031.67,588037.16
347043.37,584679.62
353904.65,587927.99
353867.03,587946.59
351786.99,588638.85
355815.14,591705.71
358253.12,580704.36
334701.12,593135.65
358434.99,578521.78
356823.16,583206.73
350507.55,582263.09
350288.19,585187.74
358765.37,579785.66
357791.01,578929.13
353583.13,592046.96
359029.35,580314.20
359029.35,580314.20
356486.66,585643.99
357858.74,580837.32
352509.21,591457.41
353424.76,588937.39
358841.56,580315.62
354892.56,588843.97
358691.99,578894.33
360405.24,572126.06
349659.15,583865.76
362755.42,561507.09
358841.56,580315.62
360405.24,572126.06
350883.49,563902.50
356763.04,586778.15
356232.81,588657.42
356544.40,579789.77
356654.68,561152.07
356544.40,579789.77
356215.90,589379.35
356544.40,579789.77
351050.93,591972.82
358841.56,580315.62
356544.40,579789.77
359373.35,568361.68
354977.07,591219.36
359018.95,579533.28
359047.18,580492.45
356312.81,585686.79
353717.66,577832.38
352470.52,564298.42
352683.53,583144.37
362150.20,563163.20
358562.59,581369.61
355103.89,590082.22
350598.69,583887.49
353612.06,582944.53
354574.33,593710.68
362119.62,565786.19
357919.82,580864.45
358224.63,581707.53
357286.19,580846.84
351443.41,584808.91
352504.68,563012.99
350002.48,567693.66
351470.54,583118.97
362098.29,567192.28
353126.81,589472.27
348789.82,587087.03
353405.24,588775.84
350908.51,563102.42
358116.85,578790.81
334701.12,593135.65
357911.40,580864.66
358139.76,580393.92
358958.29,569638.84
358567.81,563044.42
348373.78,586772.39
350598.69,583887.49
354260.46,558700.89
355197.85,592120.55
350598.69,583887.49
358865.51,580338.99
358116.85,578790.81
347112.16,579719.02
350544.74,588772.57
356898.71,580810.55
358322.59,579011.75
349230.19,565022.53
354114.75,564546.89
344761.84,585390.97
356740.16,585644.19
350218.26,579040.52
354643.88,594434.56
358729.28,580718.16
347493.37,585434.83
357977.89,576076.62
355810.36,590342.12
352872.81,579430.12
359289.29,557836.67
346064.63,569281.35
359545.55,571203.55
353411.33,588582.72
358415.27,580133.68
348785.56,579591.29
358835.24,579025.42
351382.55,588592.91
359324.88,557085.12
345213.13,591800.75
359786.83,563869.64
358751.42,580572.71
351381.62,588624.25
353986.73,568248.60
358291.72,579522.20
349051.37,570128.66
347166.14,585427.11
355006.60,581562.37
353543.52,584747.90
359087.64,559016.22
357120.41,584881.05
355087.27,594111.19
354602.09,593498.56
354952.73,571035.97
355100.27,589895.69
358921.81,566209.11
346173.19,588649.15
350255.24,586320.02
357922.54,582483.09
353208.95,588801.30
359035.01,580492.11
360587.46,564090.24
352428.90,571761.14
349230.19,565022.53
348588.31,579003.43
355099.62,571063.58
365474.95,553838.02
358605.87,578069.84
350715.65,587157.38
351382.55,588592.91
358415.27,580133.68
350218.26,579040.52
347096.83,585449.78
365498.48,553972.03
358830.78,580882.25
351090.01,583109.89
351382.55,588592.91
355461.47,572909.39
366204.00,559405.10
356861.75,579616.79
355273.20,581108.02
347716.84,587062.35
358451.15,579524.24
358451.15,579524.24
358422.66,579898.29
354936.74,591692.31
355418.40,576253.38
345754.04,586334.03
355551.15,568643.95
352355.99,590825.33
355442.94,574074.85
353266.46,593265.81
358746.54,581248.78
345731.54,585417.28
350060.01,582276.48
357478.18,559095.43
354548.06,583999.65
353021.88,588848.43
350544.74,588772.57
357453.62,559891.13
345251.52,569178.86
354592.10,575686.27
351407.88,591786.69
345033.38,569478.84
345417.55,584250.08
351724.26,587183.61
345787.89,585418.54
361535.57,571241.84
345962.19,568973.57
355143.68,578899.36
350060.01,582276.48
347442.59,569554.63
358116.85,578790.81
347442.59,569554.63
357502.55,559096.21
351155.13,582277.29
356802.67,586692.77
351836.32,587820.08
347442.59,569554.63
355829.27,590491.70
357002.29,586261.66
356804.66,579499.74
358153.23,579847.90
358747.44,579761.21
351301.96,583904.06
346882.82,583797.79
350786.19,588778.00
357124.77,585491.54
353411.33,588582.72
359502.79,580240.83
352344.09,587976.90
356721.01,586276.71
352206.45,563734.28
356218.47,575952.93
355317.62,578893.58
352344.09,587976.90
358116.85,578790.81
360293.92,571188.06
334701.12,593135.65
359870.03,564725.25
352344.12,569807.86
354396.63,575391.71
350208.47,587935.26
347112.16,579719.02
354602.09,593498.56
358370.96,580870.73
359854.90,559831.77
351449.77,588792.32
352041.75,587164.58
356210.94,589561.59
351691.53,578242.08
346676.85,582195.32
354810.97,569370.99
358989.88,579481.43
358438.43,578373.58
357246.92,579484.20
355815.14,591705.71
358801.81,580862.61
358433.70,579495.98
350894.52,587134.33
350586.80,574443.07
353108.18,575865.80
357790.02,584894.35
353035.29,590295.78
351640.69,586506.48
358920.21,566276.20
358439.63,579239.45
355745.79,563944.39
357747.38,580099.90
353056.05,590310.05
357598.55,578844.00
354591.94,582190.35
350441.41,578616.97
347041.35,584742.45
356312.81,585686.79
356947.15,579479.48
353284.87,593498.87
356654.68,561152.07
341027.39,588495.06
354359.49,587023.22
354952.73,571035.97
356312.81,585686.79
346075.55,586542.82
358248.26,579219.13
352589.73,592070.18
359408.00,579633.41
356916.14,578785.15
357133.66,585229.10
357069.03,571088.17
356524.29,558128.19
358921.09,566239.59
358875.00,577193.42
358057.42,579096.28
353267.77,593222.07
361570.19,571242.27
354446.68,594411.31
356927.93,583232.50
352378.95,568595.09
353296.30,592135.60
356411.98,587712.67
360587.27,564096.54
353425.87,588902.97
349832.06,582270.88
356587.52,585646.72
351887.10,583104.25
352057.78,587212.37
349267.08,563847.69
355257.20,587231.43
358648.42,580772.12
365699.91,554036.08
357998.07,579070.28
356411.98,587712.67
356232.81,588657.42
354429.14,582264.52
352173.79,590968.17
356870.76,585212.08
356260.91,576536.67
350545.97,583910.69
357080.94,584871.01
351841.66,589586.62
352819.55,588818.45
354873.57,582369.06
352989.12,592028.84
356011.89,561348.58
357567.95,579228.42
348303.17,584667.88
351784.65,588701.61
358469.32,578211.48
356312.81,585686.79
361584.24,565362.08
347259.70,569653.83
357609.22,555789.56
361584.24,565362.08
357135.02,585182.81
359716.51,557396.56
355858.01,576628.39
355828.12,561344.36
355418.40,576253.38
346114.03,588647.58
357649.63,579370.31
353819.89,579097.03
350716.61,585514.01
353597.60,582156.86
353208.95,588801.30
351090.01,583109.89
358737.18,580451.29
356795.77,583282.59
357839.54,578849.16
356549.45,579612.90
356430.28,585928.54
363372.44,566024.38
359142.27,578840.32
356795.77,583282.59
356549.45,579612.90
352774.75,590530.56
363156.47,566432.97
356265.52,588099.26
360125.84,558218.26
360391.40,570694.81
347864.82,583821.80
347716.84,587062.35
358649.70,580464.33
350204.55,588085.44
364835.25,562929.40
350002.48,567693.66
344131.74,584567.51
344628.41,584554.13
357567.32,577856.15
344647.17,584579.22
347085.32,581401.47
355436.58,571853.34
347392.29,587055.85
358116.85,578790.81
352314.64,569978.49
360613.92,571667.19
351795.45,588360.89
347999.25,587093.63
356714.48,588648.14
353483.66,585944.75
334701.12,593135.65
352455.27,592036.69
351795.65,588354.65
356204.94,568405.73
359307.28,557474.52
346628.62,585414.15
358227.37,575903.28
358755.14,577389.80
357150.40,585452.01
348576.68,586994.88
351693.21,583937.60
345104.88,567548.28
350646.88,557183.19
355583.17,585194.92
354069.73,579805.22
355583.17,585194.92
351560.75,590394.03
358375.40,580116.02
358322.59,579011.75
353284.09,593533.37
353340.54,590677.14
351985.41,593606.43
356164.92,588471.72
358657.75,580047.02
358729.56,578388.38
358322.59,579011.75
354069.73,579805.22
354269.73,581565.02
354069.73,579805.22
355406.37,585208.27
352368.47,592033.95
354269.73,581565.02
358438.99,579523.92
347077.46,583827.46
357453.02,579471.10
356549.81,579600.86
352344.12,569807.86
356274.21,586231.29
356517.69,580125.61
352344.12,569807.86
351887.10,583104.25
355848.67,591706.49
346676.85,582195.32
356175.63,562998.08
357277.84,567000.96
353256.32,594130.61
352902.00,592026.09
358781.55,579666.29
353591.11,583279.13
347408.70,569548.20
358834.28,579217.54
356384.81,579171.49
347999.25,587093.63
351992.73,586155.63
350002.48,567693.66
359397.71,564685.96
364935.27,564231.72
357961.15,579906.94
359363.23,559823.05
352996.08,590326.70
356482.31,583624.21
355922.29,591732.67
358593.85,578479.76
354313.55,575348.27
349744.73,591195.84
360293.92,571188.06
365442.81,562310.20
353725.69,577543.63
358593.85,578479.76
334701.12,593135.65
345248.42,591852.28
348173.44,582230.50
351563.47,583133.15
358919.44,561446.83
355774.87,591704.81
357437.61,580826.15
357851.18,581668.28
350646.88,557183.19
351963.42,588803.12
354840.26,592111.60
343705.46,584610.81
359780.53,570387.69
358533.83,579631.81
351953.87,583105.90
349230.19,565022.53
349230.19,565022.53
355914.95,571082.36
361584.24,565362.08
361584.24,565362.08
351691.53,578242.08
349251.00,585477.90
352942.82,588796.18
355558.38,584888.24
351175.88,591222.36
343641.71,586571.21
356782.83,579499.04
362950.03,565585.92
358660.85,580067.19
350218.26,579040.52
358847.16,580114.21
361447.08,561928.96
358847.16,580114.21
358228.64,582357.67
358186.41,582398.24
351459.28,585531.52
348623.62,585390.79
356018.64,592091.42
350904.54,577415.46
358744.66,579878.07
349182.01,568872.97
347455.33,582188.96
343630.29,589556.87
349182.01,568872.97
349143.39,569270.52
349182.01,568872.97
349182.01,568872.97
363889.20,564802.23
351841.66,589586.62
347607.27,585437.51
354091.98,564481.76
350544.74,588772.57
357284.63,584447.52
349517.18,586294.36
354011.96,592084.27
351754.22,593622.09
350358.40,585732.25
358175.78,576210.91
349190.43,568686.78
349182.01,568872.97
349213.83,568707.29
354479.60,579746.78
351884.75,584730.43
349260.09,587909.57
350394.55,580992.65
349182.01,568872.97
352211.59,590938.69
355257.20,587231.43
346891.14,583205.20
357977.89,576076.62
350540.31,587962.64
349182.01,568872.97
349182.01,568872.97
345050.45,582159.59
358180.69,578849.51
357902.92,579634.83
349182.01,568872.97
358233.74,580290.78
356152.60,591576.61
349182.01,568872.97
353576.89,583732.28
349213.83,568707.29
356232.81,588657.42
357977.89,576076.62
352561.34,571903.15
357949.40,579221.34
349182.01,568872.97
351603.01,588795.87
349182.01,568872.97
347782.54,582221.30
349182.01,568872.97
352882.91,582369.87
358799.40,579119.59
353576.61,592046.76
349003.44,585495.95
356642.05,585672.61
353977.01,568625.32
353977.01,568625.32
355093.29,590439.20
352770.75,588793.19
344144.87,584567.74
356597.87,584205.53
358588.41,578726.07
346187.40,582184.07
358761.58,579237.23
345265.52,591870.35
358812.92,579845.32
357206.80,584859.66
357245.73,584519.79
357286.82,584442.56
349182.01,568872.97
355418.23,567805.45
352729.72,584132.26
353156.25,592034.13
351407.88,591786.69
349182.01,568872.97
353432.08,587886.21
349182.01,568872.97
353415.57,588434.92
348647.99,585391.69
354049.58,593093.34
349182.01,568872.97
356253.41,588887.41
352364.95,575016.15
355216.06,579364.76
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
358955.28,580668.06
349182.01,568872.97
362899.93,564776.81
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
357280.26,584457.43
353291.36,593250.47
352838.02,584631.81
345249.27,583131.74
348646.02,585492.59
356220.72,587256.72
354532.05,585996.46
355273.74,588043.38
355824.23,589853.30
351955.77,584281.87
350208.47,587935.26
352309.55,586357.59
353499.59,588678.88
358989.88,579481.43
353486.51,592068.36
348303.17,584667.88
359846.59,563099.82
361570.19,571242.27
352472.22,593677.17
347031.72,585041.08
352472.22,593677.17
345316.46,587162.06
345317.01,587140.62
346734.30,567571.25
356356.73,570262.06
351768.34,574826.93
356274.21,586231.29
355620.70,593323.55
358062.28,578718.52
358195.59,579169.61
358062.28,578718.52
358062.28,578718.52
359870.09,565535.59
360194.69,571209.85
352363.37,587193.76
351078.77,586332.54
359245.30,580155.76
350227.62,587268.29
358839.83,579746.77
356265.41,587246.98
352378.95,568595.09
350921.61,576962.62
360247.03,571186.93
351884.75,584730.43
353576.61,592046.76
341048.74,590134.30
353576.61,592046.76
357589.51,573200.57
353282.02,585796.52
363156.47,566432.97
355292.70,557817.16
352358.74,594426.52
348796.00,579663.61
351801.22,577460.21
350987.58,577417.50
353486.51,592068.36
360585.33,564160.94
354591.95,590783.22
355444.19,574029.00
357451.50,559972.65
353725.69,577543.63
358838.35,578909.44
343983.01,583758.27
358029.23,576110.21
360585.33,564160.94
353327.28,572508.58
343641.71,586571.21
352640.51,567764.42
353321.90,592092.47
355080.37,586570.18
357086.29,574029.91
353772.75,575865.34
356999.52,585003.33
354263.81,573676.48
359713.50,572002.56
357462.77,584109.95
350787.21,583712.90
363059.33,565588.59
350733.30,580881.03
358681.95,579185.75
351499.77,574994.46
358422.29,569709.57
355689.47,576360.21
355689.47,576360.21
350934.97,584505.84
360767.90,564727.50
347455.33,582188.96
354932.08,591830.92
357106.98,585975.89
353019.11,592070.83
354952.73,571035.97
348779.37,580265.35
364407.21,564816.51
351667.88,574797.74
346138.45,587598.51
356115.05,557946.05
348509.63,589259.22
346814.82,583820.27
354708.85,588863.72
358233.19,575674.90
355681.42,582609.43
357211.97,567880.46
355032.54,590770.56
353486.51,592068.36
359667.32,557419.67
357087.45,583777.52
355058.15,590647.01
361050.03,568804.19
351365.24,581678.01
357085.61,583745.83
349875.79,587947.45
350646.88,557183.19
354615.54,573579.83
350964.86,560213.95
350358.51,587958.52
358210.37,578792.81
355882.95,585627.06
355045.67,590716.29
356233.14,589713.12
350168.89,585803.33
355132.59,592094.70
352992.70,582318.34
354719.85,583577.73
356488.41,567836.08
352267.33,587192.39
358815.88,579725.18
358838.35,578909.44
356118.51,574766.55
351431.47,560427.06
358070.66,579283.00
355292.70,557817.16
356649.18,574344.25
354069.73,579805.22
347499.85,580979.66
354450.50,580682.03
358029.23,576110.21
341485.13,590639.05
354313.55,575348.27
354313.55,575348.27
344628.41,584554.13
343725.38,583993.33
350721.41,587967.11
354803.78,561801.79
353486.51,592068.36
343678.79,585435.57
350282.52,585386.23
358340.58,578795.58
358340.58,578795.58
353501.76,592027.66
359018.95,579533.28
355703.46,590383.19
359780.53,570387.69
353501.76,592027.66
355703.46,590383.19
355783.44,591223.21
351411.18,589601.79
353824.32,564524.70
356210.94,589561.59
346814.82,583820.27
351021.08,588783.29
357429.21,584080.56
355931.85,576551.40
358253.12,580704.36
358000.51,581606.48
348621.04,583029.01
357965.34,580932.16
350165.83,591961.57
358301.94,578881.22
362994.42,561565.69
355032.54,590770.56
352307.98,575039.27
358301.94,578881.22
357134.50,584971.88
358039.83,578929.95
346603.14,579559.40
360518.28,564721.05
355483.21,586544.05
350181.29,591961.77
353215.61,575641.75
349182.01,568872.97
349182.01,568872.97
349182.01,568872.97
352875.39,575413.72
356914.84,586449.34
352820.96,575412.23
